16.7072 	EXP 	Created finishMessage_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='finishMessage_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for your participation!', units='height', win=Window(...), wrapWidth=1.3)
16.7406 	EXP 	welcome_text: autoDraw = True
29.3849 	DATA 	Keypress: 8
29.3877 	EXP 	welcome_text: autoDraw = False
29.3877 	EXP 	instructRight_text: autoDraw = True
29.3877 	EXP 	instructRight_centerImg: autoDraw = True
29.3877 	EXP 	instructRight_rightImg1: autoDraw = True
29.3877 	EXP 	instructRight_rightImg2: autoDraw = True
29.3877 	EXP 	instructRight_leftImg1: autoDraw = True
29.3877 	EXP 	instructRight_leftImg2: autoDraw = True
51.6063 	DATA 	Keypress: 8
51.6194 	EXP 	instructRight_text: autoDraw = False
51.6194 	EXP 	instructRight_centerImg: autoDraw = False
51.6194 	EXP 	instructRight_rightImg1: autoDraw = False
51.6194 	EXP 	instructRight_rightImg2: autoDraw = False
51.6194 	EXP 	instructRight_leftImg1: autoDraw = False
51.6194 	EXP 	instructRight_leftImg2: autoDraw = False
51.6194 	EXP 	instructLeft_text: autoDraw = True
51.6194 	EXP 	instructLeft_centerImg: autoDraw = True
51.6194 	EXP 	instructLeft_rightImg1: autoDraw = True
51.6194 	EXP 	instructLeft_rightImg2: autoDraw = True
51.6194 	EXP 	instructLeft_leftImg1: autoDraw = True
51.6194 	EXP 	instructLeft_leftImg2: autoDraw = True
57.4360 	DATA 	Keypress: 1
57.4508 	EXP 	instructLeft_text: autoDraw = False
57.4508 	EXP 	instructLeft_centerImg: autoDraw = False
57.4508 	EXP 	instructLeft_rightImg1: autoDraw = False
57.4508 	EXP 	instructLeft_rightImg2: autoDraw = False
57.4508 	EXP 	instructLeft_leftImg1: autoDraw = False
57.4508 	EXP 	instructLeft_leftImg2: autoDraw = False
57.4508 	EXP 	instructInconRight_text: autoDraw = True
57.4508 	EXP 	instructIncon_centerImg: autoDraw = True
57.4508 	EXP 	instructIncon_rightImg1: autoDraw = True
57.4508 	EXP 	instructIncon_rightImg2: autoDraw = True
57.4508 	EXP 	instructIncon_leftImg1: autoDraw = True
57.4508 	EXP 	instructInconRight_leftImg2: autoDraw = True
70.3148 	DATA 	Keypress: 8
70.3175 	EXP 	instructInconRight_text: autoDraw = False
70.3175 	EXP 	instructIncon_centerImg: autoDraw = False
70.3175 	EXP 	instructIncon_rightImg1: autoDraw = False
70.3175 	EXP 	instructIncon_rightImg2: autoDraw = False
70.3175 	EXP 	instructIncon_leftImg1: autoDraw = False
70.3175 	EXP 	instructInconRight_leftImg2: autoDraw = False
70.3175 	EXP 	instructInconLeft_text: autoDraw = True
70.3175 	EXP 	instructInconLeft_centerImg: autoDraw = True
70.3175 	EXP 	instructInconLeft_rightImg1: autoDraw = True
70.3175 	EXP 	instructInconLeft_rightImg2: autoDraw = True
70.3175 	EXP 	instructInconLeft_leftImg1: autoDraw = True
70.3175 	EXP 	instructInconLeft_leftImg2: autoDraw = True
76.9906 	EXP 	Created sequence: random, trialTypes=1, nReps=99, seed=None
76.9911 	EXP 	New trial (rep=0, index=0): None
76.9948 	DATA 	Keypress: 1
76.9967 	EXP 	instructInconLeft_text: autoDraw = False
76.9967 	EXP 	instructInconLeft_centerImg: autoDraw = False
76.9967 	EXP 	instructInconLeft_rightImg1: autoDraw = False
76.9967 	EXP 	instructInconLeft_rightImg2: autoDraw = False
76.9967 	EXP 	instructInconLeft_leftImg1: autoDraw = False
76.9967 	EXP 	instructInconLeft_leftImg2: autoDraw = False
76.9967 	EXP 	prac_blockText: autoDraw = True
76.9967 	EXP 	prac_reminder_text: autoDraw = True
94.2070 	DATA 	Keypress: 8
94.2318 	EXP 	prac_blockText: autoDraw = False
94.2318 	EXP 	prac_reminder_text: autoDraw = False
94.2318 	EXP 	initFixation_img: image = 'img/fixationCross.png'
94.2318 	EXP 	initFixation_img: autoDraw = True
97.2324 	DEBUG 	Read excel file with openpyxl: prac_trials.xlsx
97.2338 	EXP 	Imported prac_trials.xlsx as conditions, 4 conditions, 8 params
97.2343 	EXP 	Created sequence: random, trialTypes=4, nReps=10, seed=None
97.2348 	EXP 	New trial (rep=0, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 1, 'congruent': 1, 'target': 'right'}
97.2924 	EXP 	initFixation_img: autoDraw = False
97.2924 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
97.2924 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
97.2924 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
97.2924 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
97.2924 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
97.2924 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
97.2924 	EXP 	prac_centerImg: autoDraw = True
97.2924 	EXP 	prac_rightImg1: autoDraw = True
97.2924 	EXP 	prac_rightImg2: autoDraw = True
97.2924 	EXP 	prac_leftImg1: autoDraw = True
97.2924 	EXP 	prac_leftImg2: autoDraw = True
97.2924 	EXP 	prac_fixImg: autoDraw = True
97.4958 	EXP 	prac_centerImg: autoDraw = False
97.4958 	EXP 	prac_rightImg1: autoDraw = False
97.4958 	EXP 	prac_rightImg2: autoDraw = False
97.4958 	EXP 	prac_leftImg1: autoDraw = False
97.4958 	EXP 	prac_leftImg2: autoDraw = False
99.2835 	EXP 	New trial (rep=0, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
99.3301 	EXP 	prac_fixImg: autoDraw = False
99.3301 	EXP 	prac_centerImg: autoDraw = False
99.3301 	EXP 	prac_rightImg1: autoDraw = False
99.3301 	EXP 	prac_rightImg2: autoDraw = False
99.3301 	EXP 	prac_leftImg1: autoDraw = False
99.3301 	EXP 	prac_leftImg2: autoDraw = False
99.3301 	EXP 	prac_fixImg: autoDraw = False
99.3301 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
99.3301 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
99.3301 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
99.3301 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
99.3301 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
99.3301 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
99.3301 	EXP 	prac_centerImg: autoDraw = True
99.3301 	EXP 	prac_rightImg1: autoDraw = True
99.3301 	EXP 	prac_rightImg2: autoDraw = True
99.3301 	EXP 	prac_leftImg1: autoDraw = True
99.3301 	EXP 	prac_leftImg2: autoDraw = True
99.3301 	EXP 	prac_fixImg: autoDraw = True
99.4012 	DATA 	Keypress: 8
99.5300 	EXP 	prac_centerImg: autoDraw = False
99.5300 	EXP 	prac_rightImg1: autoDraw = False
99.5300 	EXP 	prac_rightImg2: autoDraw = False
99.5300 	EXP 	prac_leftImg1: autoDraw = False
99.5300 	EXP 	prac_leftImg2: autoDraw = False
100.8526 	EXP 	New trial (rep=0, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 3, 'congruent': 0, 'target': 'right'}
100.8998 	EXP 	prac_fixImg: autoDraw = False
100.8998 	EXP 	prac_centerImg: autoDraw = False
100.8998 	EXP 	prac_rightImg1: autoDraw = False
100.8998 	EXP 	prac_rightImg2: autoDraw = False
100.8998 	EXP 	prac_leftImg1: autoDraw = False
100.8998 	EXP 	prac_leftImg2: autoDraw = False
100.8998 	EXP 	prac_fixImg: autoDraw = False
100.8998 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
100.8998 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
100.8998 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
100.8998 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
100.8998 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
100.8998 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
100.8998 	EXP 	prac_centerImg: autoDraw = True
100.8998 	EXP 	prac_rightImg1: autoDraw = True
100.8998 	EXP 	prac_rightImg2: autoDraw = True
100.8998 	EXP 	prac_leftImg1: autoDraw = True
100.8998 	EXP 	prac_leftImg2: autoDraw = True
100.8998 	EXP 	prac_fixImg: autoDraw = True
101.0997 	EXP 	prac_centerImg: autoDraw = False
101.0997 	EXP 	prac_rightImg1: autoDraw = False
101.0997 	EXP 	prac_rightImg2: autoDraw = False
101.0997 	EXP 	prac_leftImg1: autoDraw = False
101.0997 	EXP 	prac_leftImg2: autoDraw = False
102.6016 	EXP 	New trial (rep=0, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 4, 'congruent': 0, 'target': 'left'}
102.6504 	EXP 	prac_fixImg: autoDraw = False
102.6504 	EXP 	prac_centerImg: autoDraw = False
102.6504 	EXP 	prac_rightImg1: autoDraw = False
102.6504 	EXP 	prac_rightImg2: autoDraw = False
102.6504 	EXP 	prac_leftImg1: autoDraw = False
102.6504 	EXP 	prac_leftImg2: autoDraw = False
102.6504 	EXP 	prac_fixImg: autoDraw = False
102.6504 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
102.6504 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
102.6504 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
102.6504 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
102.6504 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
102.6504 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
102.6504 	EXP 	prac_centerImg: autoDraw = True
102.6504 	EXP 	prac_rightImg1: autoDraw = True
102.6504 	EXP 	prac_rightImg2: autoDraw = True
102.6504 	EXP 	prac_leftImg1: autoDraw = True
102.6504 	EXP 	prac_leftImg2: autoDraw = True
102.6504 	EXP 	prac_fixImg: autoDraw = True
102.8524 	EXP 	prac_centerImg: autoDraw = False
102.8524 	EXP 	prac_rightImg1: autoDraw = False
102.8524 	EXP 	prac_rightImg2: autoDraw = False
102.8524 	EXP 	prac_leftImg1: autoDraw = False
102.8524 	EXP 	prac_leftImg2: autoDraw = False
103.3715 	DATA 	Keypress: 1
104.2840 	EXP 	New trial (rep=1, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 3, 'congruent': 0, 'target': 'right'}
104.3288 	EXP 	prac_fixImg: autoDraw = False
104.3288 	EXP 	prac_centerImg: autoDraw = False
104.3288 	EXP 	prac_rightImg1: autoDraw = False
104.3288 	EXP 	prac_rightImg2: autoDraw = False
104.3288 	EXP 	prac_leftImg1: autoDraw = False
104.3288 	EXP 	prac_leftImg2: autoDraw = False
104.3288 	EXP 	prac_fixImg: autoDraw = False
104.3288 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
104.3288 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
104.3288 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
104.3288 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
104.3288 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
104.3288 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
104.3288 	EXP 	prac_centerImg: autoDraw = True
104.3288 	EXP 	prac_rightImg1: autoDraw = True
104.3288 	EXP 	prac_rightImg2: autoDraw = True
104.3288 	EXP 	prac_leftImg1: autoDraw = True
104.3288 	EXP 	prac_leftImg2: autoDraw = True
104.3288 	EXP 	prac_fixImg: autoDraw = True
104.5329 	EXP 	prac_centerImg: autoDraw = False
104.5329 	EXP 	prac_rightImg1: autoDraw = False
104.5329 	EXP 	prac_rightImg2: autoDraw = False
104.5329 	EXP 	prac_leftImg1: autoDraw = False
104.5329 	EXP 	prac_leftImg2: autoDraw = False
104.8114 	DATA 	Keypress: 8
106.0173 	EXP 	New trial (rep=1, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
106.0636 	EXP 	prac_fixImg: autoDraw = False
106.0636 	EXP 	prac_centerImg: autoDraw = False
106.0636 	EXP 	prac_rightImg1: autoDraw = False
106.0636 	EXP 	prac_rightImg2: autoDraw = False
106.0636 	EXP 	prac_leftImg1: autoDraw = False
106.0636 	EXP 	prac_leftImg2: autoDraw = False
106.0636 	EXP 	prac_fixImg: autoDraw = False
106.0636 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
106.0636 	EXP 	prac_rightImg1: image = 'img/leftArrow.png'
106.0636 	EXP 	prac_rightImg2: image = 'img/leftArrow.png'
106.0636 	EXP 	prac_leftImg1: image = 'img/leftArrow.png'
106.0636 	EXP 	prac_leftImg2: image = 'img/leftArrow.png'
106.0636 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
106.0636 	EXP 	prac_centerImg: autoDraw = True
106.0636 	EXP 	prac_rightImg1: autoDraw = True
106.0636 	EXP 	prac_rightImg2: autoDraw = True
106.0636 	EXP 	prac_leftImg1: autoDraw = True
106.0636 	EXP 	prac_leftImg2: autoDraw = True
106.0636 	EXP 	prac_fixImg: autoDraw = True
106.2633 	EXP 	prac_centerImg: autoDraw = False
106.2633 	EXP 	prac_rightImg1: autoDraw = False
106.2633 	EXP 	prac_rightImg2: autoDraw = False
106.2633 	EXP 	prac_leftImg1: autoDraw = False
106.2633 	EXP 	prac_leftImg2: autoDraw = False
106.4399 	DATA 	Keypress: 1
107.5743 	EXP 	New trial (rep=1, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 4, 'congruent': 0, 'target': 'left'}
107.6138 	EXP 	prac_fixImg: autoDraw = False
107.6138 	EXP 	prac_centerImg: autoDraw = False
107.6138 	EXP 	prac_rightImg1: autoDraw = False
107.6138 	EXP 	prac_rightImg2: autoDraw = False
107.6138 	EXP 	prac_leftImg1: autoDraw = False
107.6138 	EXP 	prac_leftImg2: autoDraw = False
107.6138 	EXP 	prac_fixImg: autoDraw = False
107.6138 	EXP 	prac_centerImg: image = 'img/leftArrow.png'
107.6138 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
107.6138 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
107.6138 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
107.6138 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
107.6138 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
107.6138 	EXP 	prac_centerImg: autoDraw = True
107.6138 	EXP 	prac_rightImg1: autoDraw = True
107.6138 	EXP 	prac_rightImg2: autoDraw = True
107.6138 	EXP 	prac_leftImg1: autoDraw = True
107.6138 	EXP 	prac_leftImg2: autoDraw = True
107.6138 	EXP 	prac_fixImg: autoDraw = True
107.8139 	EXP 	prac_centerImg: autoDraw = False
107.8139 	EXP 	prac_rightImg1: autoDraw = False
107.8139 	EXP 	prac_rightImg2: autoDraw = False
107.8139 	EXP 	prac_leftImg1: autoDraw = False
107.8139 	EXP 	prac_leftImg2: autoDraw = False
108.1274 	DATA 	Keypress: 1
109.4785 	EXP 	New trial (rep=1, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 1, 'congruent': 1, 'target': 'right'}
109.5257 	EXP 	prac_fixImg: autoDraw = False
109.5257 	EXP 	prac_centerImg: autoDraw = False
109.5257 	EXP 	prac_rightImg1: autoDraw = False
109.5257 	EXP 	prac_rightImg2: autoDraw = False
109.5257 	EXP 	prac_leftImg1: autoDraw = False
109.5257 	EXP 	prac_leftImg2: autoDraw = False
109.5257 	EXP 	prac_fixImg: autoDraw = False
109.5257 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
109.5257 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
109.5257 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
109.5257 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
109.5257 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
109.5257 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
109.5257 	EXP 	prac_centerImg: autoDraw = True
109.5257 	EXP 	prac_rightImg1: autoDraw = True
109.5257 	EXP 	prac_rightImg2: autoDraw = True
109.5257 	EXP 	prac_leftImg1: autoDraw = True
109.5257 	EXP 	prac_leftImg2: autoDraw = True
109.5257 	EXP 	prac_fixImg: autoDraw = True
109.7270 	EXP 	prac_centerImg: autoDraw = False
109.7270 	EXP 	prac_rightImg1: autoDraw = False
109.7270 	EXP 	prac_rightImg2: autoDraw = False
109.7270 	EXP 	prac_leftImg1: autoDraw = False
109.7270 	EXP 	prac_leftImg2: autoDraw = False
109.9246 	DATA 	Keypress: 1
111.3512 	EXP 	New trial (rep=2, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 1, 'congruent': 1, 'target': 'right'}
111.3994 	EXP 	prac_fixImg: autoDraw = False
111.3994 	EXP 	prac_centerImg: autoDraw = False
111.3994 	EXP 	prac_rightImg1: autoDraw = False
111.3994 	EXP 	prac_rightImg2: autoDraw = False
111.3994 	EXP 	prac_leftImg1: autoDraw = False
111.3994 	EXP 	prac_leftImg2: autoDraw = False
111.3994 	EXP 	prac_fixImg: autoDraw = False
111.3994 	EXP 	prac_centerImg: image = 'img/rightArrow.png'
111.3994 	EXP 	prac_rightImg1: image = 'img/rightArrow.png'
111.3994 	EXP 	prac_rightImg2: image = 'img/rightArrow.png'
111.3994 	EXP 	prac_leftImg1: image = 'img/rightArrow.png'
111.3994 	EXP 	prac_leftImg2: image = 'img/rightArrow.png'
111.3994 	EXP 	prac_fixImg: image = 'img/fixationCross.png'
111.3994 	EXP 	prac_centerImg: autoDraw = True
111.3994 	EXP 	prac_rightImg1: autoDraw = True
111.3994 	EXP 	prac_rightImg2: autoDraw = True
111.3994 	EXP 	prac_leftImg1: autoDraw = True
111.3994 	EXP 	prac_leftImg2: autoDraw = True
111.3994 	EXP 	prac_fixImg: autoDraw = True
111.6027 	EXP 	prac_centerImg: autoDraw = False
111.6027 	EXP 	prac_rightImg1: autoDraw = False
111.6027 	EXP 	prac_rightImg2: autoDraw = False
111.6027 	EXP 	prac_leftImg1: autoDraw = False
111.6027 	EXP 	prac_leftImg2: autoDraw = False
111.9469 	DATA 	Keypress: 8
113.0711 	EXP 	New trial (rep=2, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 2, 'congruent': 1, 'target': 'left'}
